
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    63565, GREENSVILLE COUNTY - EMPORIA/GREENSVILLE SIDEWALK EXTENSION, EN02, Hampton Roads, Enhancement, Greensville County, 259.921000, 245.000000, 0.000000, 0.000000, 14.921000
63566, GREENSVILLE COUNTY - WASHINGTON PARK COMMUNITY SIDEWALK, EN02, Hampton Roads, Enhancement, Greensville County, 142.161000, 134.000000, 0.000000, 0.000000, 8.161000
78243, MARINER'S MUSEUM "USS MONITOR"-PHASE I - LANDSCAPING/PARKING, EN05, Hampton Roads, Enhancement, Newport News, 4122.757000, 1129.116000, 225.297000, 54.540000, 2713.804000
13765, PHASE I:CONSTR BIKEWAYS &amp; INST.BIKE LOCKERS-WALLER MILL TR., EN93, Hampton Roads, Enhancement, Hampton Roads District-wide, 1927.000000, 1336.000000, 0.000000, 0.000000, 591.000000
16843, RUMBLE STRIPS, , Hampton Roads, Interstate, Hampton Roads District-wide, 478.387000, 478.387000, 0.000000, 0.000000, 0.000000
70615, HAMPTON ROADS INTERSTATE DISTRICTWIDE GUARDRAIL, , Hampton Roads, Interstate, Hampton Roads District-wide, 556.000000, 556.000000, 0.000000, 0.000000, 0.000000
70618, HAMPTON ROADS INTERSTATE DISTRICTWIDE SIGNS, , Hampton Roads, Interstate, Hampton Roads District-wide, 1516.236000, 1516.236000, 0.000000, 0.000000, 0.000000
70665, HAMPTON ROADS INTERSTATE DISTRICTWIDE ITS, , Hampton Roads, Interstate, Hampton Roads District-wide, 500.000000, 500.000000, 0.000000, 0.000000, 0.000000
19005, I-264/LYNNHAVEN INTERCHANGE IMPROVEMENTS (PHASE II), 0044, Hampton Roads, Interstate, Virginia Beach, 97200.450000, 8759.593000, 0.000000, 0.000000, 88440.857000
52305, RTE 44/264 - SURFACE REPAIR &amp; REHABILITATION OF ROADWAY, 0044, Hampton Roads, Interstate, Virginia Beach, 11473.206000, 0.000000, 0.000000, 11473.206000, 0.000000
12379, RTE 64 - WIDENING TO 6 LANES WITH HOV LANES, 0064, Hampton Roads, Interstate, Chesapeake, 129931.531000, 128097.914000, 1833.617000, 0.000000, 0.000000
12834, HAMPTON ROADS THIRD CROSSING - (PE ONLY), 0064, Hampton Roads, Interstate, Hampton, 4835527.622000, 45140.872000, 9305.075000, 2575.119000, 4778506.556000
16042, RTE 64 - TRAFFIC MANAGEMENT SYSTEM, 0064, Hampton Roads, Interstate, Hampton, 36230.366000, 36230.366000, 0.000000, 0.000000, 0.000000
16043, RTE 64 - TRAFFIC MANAGEMENT SYSTEM, 0064, Hampton Roads, Interstate, Chesapeake, 8467.311000, 8467.311000, 0.000000, 0.000000, 0.000000
17824, I- 64/NORVIEW AVENUE - RAMP IMPROVEMENT , 0064, Hampton Roads, Interstate, Norfolk, 5844.567000, 2144.558000, 2205.456000, 1494.553000, 0.000000
50125, RTE 64 - CONSTRUCT INTERCHANGE, 0064, Hampton Roads, Interstate, Newport News, 128868.126000, 36391.000000, 0.000000, 0.000000, 92477.126000
57313, RTE 64 - WIDENING FROM 4 TO 6 LANES, 0064, Hampton Roads, Interstate, Newport News, 350947.636000, 7034.703000, 1991.282000, 112097.659000, 229823.992000
57580, ROUTE 64 - WIDEN FROM 4 TO 8 LANES WITH PEAK HOV, 0064, Hampton Roads, Interstate, Hampton Roads District-wide, 22787.792000, 104.908000, 0.000000, 0.000000, 22682.884000
62854, ROUTE 64 - VARIABLE MESSAGE SIGNS, 0064, Hampton Roads, Interstate, Chesapeake, 1506.920000, 800.000000, 506.920000, 0.000000, 200.000000
67912, RTE 64 - PAVEMENT REHABILITATION AT SELECTED LOCATIONS, 0064, Hampton Roads, Interstate, James City County, 31539.644000, 31078.007000, 461.637000, 0.000000, 0.000000
71598, RTE 64 - LIGHTING AND ELECTRICAL UPGRADES, 0064, Hampton Roads, Interstate, Hampton Roads District-wide, 9094.596000, 5341.560000, 1550.000000, 2203.036000, 0.000000
76725, RTE 64 - HARBOUR NORTH SOUND WALL, 0064, Hampton Roads, Interstate, Chesapeake, 3487.888000, 2450.526000, 1037.362000, 0.000000, 0.000000
80029, RTE 64 - CONSTRUCT NEW INTERCHANGE CHESAPEAKE/VIRGINIA BEACH, 0064, Hampton Roads, Interstate, , 100000.000000, 8703.769000, 2434.959000, 590.542000, 88270.730000
83164, REPLACE BRIDGE, 0095, Hampton Roads, Interstate, Sussex County, 9740.998000, 36.000000, 600.000000, 9104.998000, 0.000000
83165, REPLACE BRIDGE, 0095, Hampton Roads, Interstate, Sussex County, 9740.998000, 36.000000, 600.000000, 9104.998000, 0.000000
16045, RTE 264 - TRAFFIC MANAGEMENT SYSTEM, 0264, Hampton Roads, Interstate, Hampton Roads District-wide, 17110.593000, 21391.221000, 0.000000, 0.000000, -4280.628000
17630, RTE 264 - INTERCHANGE IMPROVEMENT, 0264, Hampton Roads, Interstate, Virginia Beach, 174042.159000, 25074.114000, 14947.652000, 134020.393000, 0.000000
57048, RTE 264 - INTERCHANGE IMPROVEMENTS - 64 WB RAMP TO 264 EB, 0264, Hampton Roads, Interstate, Norfolk, 51799.400000, 17041.953000, 1706.615000, 33050.832000, 0.000000
80157, I-264/LYNNHAVEN INTERCHANGE IMPROVEMENTS - PHASE II (PART 1), 0264, Hampton Roads, Interstate, Virginia Beach, 22099.305000, 9168.949000, 8166.363000, 4763.993000, 0.000000
85793, INSTALL  TYPE B, CLASS VI PAVEMENT LINE MARKINGS ON I-STATE , 0264, Hampton Roads, Interstate, Norfolk, 1300.908000, 800.000000, 500.908000, 0.000000, 0.000000
88501, I-264 TOLL STUDY - HAMPTON ROADS PLANNING, 0264, Hampton Roads, Interstate, Hampton Roads District-wide, 275.058000, 275.058000, 0.000000, 0.000000, 0.000000
16046, RTE 464 - TRAFFIC MANGEMENT SYSTEM, 0464, Hampton Roads, Interstate, Hampton Roads District-wide, 9611.162000, 9611.162000, 0.000000, 0.000000, 0.000000
16047, RTE 664 - TRAFFIC MANAGEMENT SYSTEM, 0664, Hampton Roads, Interstate, Hampton Roads District-wide, 8623.447000, 8623.447000, 0.000000, 0.000000, 0.000000
86791, PAVEMENT &amp; SHOULDER REHAB WITH TRAFFIC SAFETY ITEMS, 0664, Hampton Roads, Interstate, Hampton Roads District-wide, 16678.775000, 0.000000, 0.000000, 16678.775000, 0.000000
-4569, PE - FUTURE PROJECTS TO BE DETERMINED, PE00, Hampton Roads, Interstate, Hampton Roads District-wide, 0.000000, 0.000000, 0.000000, 1500.000000, -1500.000000
18968, R000 - I-564 INTERMODAL CONNECTOR, R000, Hampton Roads, Interstate, Norfolk, 148769.439000, 14136.524000, 5133.326000, 10695.807000, 118803.782000
59175, INTERMODAL CONNECTOR - PROPOSED INTERCHANGE, R000, Hampton Roads, Interstate, Norfolk, 20052.615000, 0.000000, 1213.265000, 2336.921000, 16502.429000
18190, SOFTWARE/HARDWARE DEVELOPMENT &amp; INTEGRATION, SHDI, Hampton Roads, Interstate, Hampton Roads District-wide, 15000.000000, 15000.000000, 0.000000, 0.000000, 0.000000
-4852, SYSTEM OPERATIONS IMPROVEMENTS, SOI5, Hampton Roads, Interstate, Hampton Roads District-wide, 0.000000, 1250.000000, 0.000000, 0.000000, -1250.000000
-1831, PURCHASE ALTERNATE FUELS SHUTTLE VEHICLES AND OPERATE A SHUT, , Hampton Roads, Miscellaneous, Newport News, 0.000000, 1000.000000, 0.000000, 0.000000, -1000.000000
70465, NORFOLK HARBOR DEEPENING, , Hampton Roads, Miscellaneous, Norfolk, 0.000000, 17475.000000, 0.000000, 0.000000, -17475.000000
70714, HAMPTON ROADS DISTRICT CMAQ BALANCE ENTRY, , Hampton Roads, Miscellaneous, Hampton Roads District-wide, 0.000000, 4259.794000, 2186.435000, 64327.578000, -70773.807000
70715, HAMPTON ROADS DISTRICT REGIONAL STP (RSTP) BALANCE ENTRY, , Hampton Roads, Miscellaneous, Hampton Roads District-wide, 0.000000, 3896.504000, 1438.648000, 118407.825000, -123742.977000
81385, DISTRICTWIDE GUARDRAIL, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 486.266000, 486.266000, 0.000000, 0.000000, 0.000000
81389, DISTRICTWIDE ROADSIDE SAFETY, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 498.066000, 498.066000, 0.000000, 0.000000, 0.000000
81391, DISTRICTWIDE ROADWAY LIGHTING, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 490.013000, 490.013000, 0.000000, 0.000000, 0.000000
81392, DISTRICTWIDE ROADWAY SAFETY ASSESSMENT, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 753.713000, 753.711000, 0.000000, 0.000000, 0.002000
81393, DISTRICTWIDE RUMBLE STRIPS, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 386.266000, 386.266000, 0.000000, 0.000000, 0.000000
81394, DISTRICTWIDE SHOULDER IMPROVEMENTS, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 493.766000, 493.766000, 0.000000, 0.000000, 0.000000
81395, DISTRICTWIDE TRAFFIC MARKINGS, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 463.232000, 1071.971000, 0.000000, 0.000000, -608.739000
81396, DISTRICTWIDE TRAFFIC SIGNALS AND ITS, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 2124.000000, 1824.000000, 300.000000, 0.000000, 0.000000
81397, DISTRICTWIDE TRAFFIC SIGNS, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 498.266000, 498.266000, 0.000000, 0.000000, 0.000000
86608, HSIP DISTRICT-WIDE HIGH RISK RURAL ROADS HAMPTON ROADS, 0000, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 776.382000, 581.805000, 194.577000, 0.000000, 0.000000
86502, INSTALL LEFT TURN LANE, 0013, Hampton Roads, Miscellaneous, Chesapeake, 190.000000, 190.000000, 0.000000, 0.000000, 0.000000
86490, LASALLE AVENUE - CONSTRUCT LEFT TURN LANE, 0167, Hampton Roads, Miscellaneous, Hampton, 340.000000, 340.000000, 0.000000, 0.000000, 0.000000
86491, UPGRADE EXISTING TRAFFIC SIGNAL, 0247, Hampton Roads, Miscellaneous, Norfolk, 479.100000, 581.140000, 0.000000, 0.000000, -102.040000
-6522, HSIP HAMPTON ROADS DISTRICTWIDE, 9999, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 3508.000000, 0.000000, 3508.000000, 0.000000, 0.000000
50041, CONSTRUCT/INSTALL BUS SHELTERS, BS00, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 0.000000, 120.000000, 0.000000, 0.000000, -120.000000
80480, CATHODIC BRDG PROTECTION FOR VETERANS MEMORIAL BR &amp; BERKLEY, CBPS, Hampton Roads, Miscellaneous, Norfolk, 0.000000, 450.425000, 126.111000, 30.543000, -607.079000
59771, SUFFOLK SEABOARD COASTLINE TRAIL, EN01, Hampton Roads, Miscellaneous, Suffolk, 240.000000, 835.850000, 0.000000, 0.000000, -595.850000
77403, DISMAL SWAMP CREEK TRAIL, EN05, Hampton Roads, Miscellaneous, Chesapeake, 327.888000, 1996.000000, 0.000000, 0.000000, -1668.112000
77399, PURCHASE LAND FOR FERRY SECURITY STATION &amp; TRAFFIC QUEUE, FBD0, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 492.000000, 372.000000, 0.000000, 0.000000, 120.000000
77400, MID-CHESAPEAKE BAY FERRY, FBD0, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 0.000000, 372.000000, 0.000000, 0.000000, -372.000000
50651, HOV MARKETING &amp; ANALYSIS - REGIONWIDE, HOVM, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 2388.750000, 6050.700000, 500.000000, 1000.000000, -5161.950000
50519, TRANSPORTATION STUDY, HPTS, Hampton Roads, Miscellaneous, Williamsburg, 0.000000, 329.000000, 0.000000, 0.000000, -329.000000
